ACBK5g01647,Bst-5-002649
ACBK5g01648,Bst-5-002650
ACBK5g01649,Bst-5-002651
ACBK5g01650,.
ACBK5g01651,Bst-5-002652
ACBK5g01652,.
ACBK5g01653,Bst-5-002654
ACBK5g01654,Bst-5-002655
ACBK5g01655,Bst-5-002656
ACBK5g01656,Bst-5-002657
ACBK5g01657,Bst-5-002658
ACBK5g01658,.
ACBK5g01659,.
ACBK5g01660,.
ACBK5g01661,.
ACBK5g01662,Bst-5-002661
ACBK5g01663,.
ACBK5g01664,.
ACBK5g01665,.
ACBK5g01666,Bst-5-002663
ACBK5g01667,Bst-5-002664
ACBK5g01668,.
ACBK5g01669,Bst-5-002666
ACBK5g01670,Bst-5-002667
ACBK5g01671,Bst-5-002668
ACBK5g01672,.
ACBK5g01673,Bst-5-002671
ACBK5g01674,.
ACBK5g01675,Bst-5-002674
ACBK5g01676,.
ACBK5g01677,Bst-5-002675
ACBK5g01678,Bst-5-002678
ACBK5g01679,.
ACBK5g01680,.
ACBK5g01681,Bst-5-002682
ACBK5g01682,.
ACBK5g01683,Bst-5-002683
ACBK5g01684,Bst-5-002684
ACBK5g01685,.
ACBK5g01686,Bst-5-002686
ACBK5g01687,Bst-5-002687
ACBK5g01688,.
ACBK5g01689,.
ACBK5g01690,.
ACBK5g01691,Bst-5-002691
ACBK5g01692,Bst-5-002692
ACBK5g01693,Bst-5-002693
ACBK5g01694,Bst-5-002694
ACBK5g01695,.
ACBK5g01696,Bst-5-002696
ACBK5g01697,Bst-5-002697
ACBK5g01698,Bst-5-002699
ACBK5g01699,Bst-5-002700
ACBK5g01700,.
ACBK5g01701,.
ACBK5g01702,Bst-5-002701
ACBK5g01703,.
ACBK5g01704,Bst-5-002704
ACBK5g01705,Bst-5-002705
ACBK5g01706,.
ACBK5g01707,Bst-5-002706
ACBK5g01708,.
ACBK5g01709,.
ACBK5g01710,.
ACBK5g01711,.
ACBK5g01712,Bst-5-002709
ACBK5g01713,.
ACBK5g01714,Bst-5-002711
ACBK5g01715,.
ACBK5g01716,Bst-5-002713
ACBK5g01717,.
ACBK5g01718,Bst-5-002714
ACBK5g01719,Bst-5-002715
ACBK5g01720,Bst-5-002716
ACBK5g01721,Bst-5-002718
ACBK5g01722,Bst-5-002719
ACBK5g01723,.
ACBK5g01724,Bst-5-002721
ACBK5g01725,Bst-5-002722
ACBK5g01726,Bst-5-002723
ACBK5g01727,Bst-5-002724
ACBK5g01728,.
ACBK5g01729,Bst-5-002726
ACBK5g01730,Bst-5-002727
ACBK5g01731,.
ACBK5g01732,.
ACBK5g01733,Bst-5-002729
ACBK5g01734,.
ACBK5g01735,Bst-5-002730
ACBK5g01736,Bst-5-002731
ACBK5g01737,.
ACBK5g01738,.
ACBK5g01739,.
ACBK5g01740,.
ACBK5g01741,Bst-5-002732
ACBK5g01742,Bst-5-002733
ACBK5g01743,Bst-5-002735
ACBK5g01744,Bst-5-002736
ACBK5g01745,Bst-5-002737
ACBK5g01746,Bst-5-002738
ACBK5g01747,Bst-5-002739
ACBK5g01748,Bst-5-002740
ACBK5g01749,Bst-5-002742
ACBK5g01750,Bst-5-002743
ACBK5g01751,.
ACBK5g01752,Bst-5-002745
ACBK5g01753,Bst-5-002746
ACBK5g01754,Bst-5-002747
ACBK5g01755,Bst-5-002748
ACBK5g01756,.
ACBK5g01757,Bst-5-002750
ACBK5g01758,Bst-5-002751
ACBK5g01759,Bst-5-002753
ACBK5g01760,.
ACBK5g01761,.
ACBK5g01762,.
ACBK5g01763,.
ACBK5g01764,Bst-5-002756
ACBK5g01765,Bst-5-002758
ACBK5g01766,Bst-5-002759
ACBK5g01767,.
ACBK5g01768,.
ACBK5g01769,Bst-5-002761
ACBK5g01770,.
ACBK5g01771,Bst-5-002763
ACBK5g01772,Bst-5-002764
ACBK5g01773,Bst-5-002765
ACBK5g01774,.
ACBK5g01775,.
ACBK5g01776,Bst-5-002768
ACBK5g01777,.
ACBK5g01778,Bst-5-002770
ACBK5g01779,Bst-5-002771
ACBK5g01780,.
ACBK5g01781,.
ACBK5g01782,Bst-5-002773
ACBK5g01783,.
ACBK5g01784,Bst-5-002774
ACBK5g01785,Bst-5-002775
ACBK5g01786,Bst-5-002776
ACBK5g01787,.
ACBK5g01788,Bst-5-002777
ACBK5g01789,Bst-5-002778
ACBK5g01790,Bst-5-002779
ACBK5g01791,Bst-5-002781
ACBK5g01792,Bst-5-002782
ACBK5g01793,.
ACBK5g01794,Bst-5-002784
ACBK5g01795,Bst-5-002785
ACBK5g01796,Bst-5-002786
ACBK5g01797,Bst-5-002787
ACBK5g01798,Bst-5-002788
ACBK5g01799,Bst-5-002790
ACBK5g01800,Bst-5-002791
ACBK5g01801,Bst-5-002792
ACBK5g01802,Bst-5-002793
ACBK5g01803,Bst-5-002794
ACBK5g01804,Bst-5-002797
ACBK5g01805,Bst-5-002798
ACBK5g01806,.
ACBK5g01807,.
ACBK5g01808,.
ACBK5g01809,Bst-5-002801
ACBK5g01810,.
ACBK5g01811,Bst-5-002802
ACBK5g01812,Bst-5-002803
ACBK5g01813,.
ACBK5g01814,Bst-5-002804
ACBK5g01815,.
ACBK5g01816,Bst-5-002806
ACBK5g01817,.
ACBK5g01818,Bst-5-002808
ACBK5g01819,.
ACBK5g01820,Bst-5-002810
ACBK5g01821,Bst-5-002811
ACBK5g01822,Bst-5-002812
ACBK5g01823,Bst-5-002813
ACBK5g01824,.
ACBK5g01825,.
ACBK5g01826,.
ACBK5g01827,Bst-5-002815
ACBK5g01828,Bst-5-002816
ACBK5g01829,Bst-5-002817
ACBK5g01830,Bst-5-002818
ACBK5g01831,Bst-5-002819
ACBK5g01832,Bst-5-002820
ACBK5g01833,Bst-5-002821
ACBK5g01834,.
ACBK5g01835,Bst-5-002822
ACBK5g01836,Bst-5-002824
ACBK5g01837,Bst-5-002825
ACBK5g01838,Bst-5-002826
ACBK5g01839,.
ACBK5g01840,.
ACBK5g01841,.
ACBK5g01842,.
ACBK5g01843,.
ACBK5g01844,Bst-5-002828
ACBK5g01845,.
ACBK5g01846,.
ACBK5g01847,Bst-5-002829
ACBK5g01848,.
ACBK5g01849,Bst-5-002831
ACBK5g01850,.
ACBK5g01851,Bst-5-002833
ACBK5g01852,.
ACBK5g01853,Bst-5-002835
ACBK5g01854,.
ACBK5g01855,Bst-5-002837
ACBK5g01856,Bst-5-002838
ACBK5g01857,Bst-5-002839
ACBK5g01858,.
ACBK5g01859,Bst-5-002840
ACBK5g01860,Bst-5-002841
ACBK5g01861,Bst-5-002842
ACBK5g01862,Bst-5-002843
ACBK5g01863,.
ACBK5g01864,Bst-5-002846
ACBK5g01865,Bst-5-002847
ACBK5g01866,Bst-5-002848
ACBK5g01867,Bst-5-002849
ACBK5g01868,Bst-5-002850
ACBK5g01869,.
ACBK5g01870,Bst-5-002851
ACBK5g01871,.
ACBK5g01872,.
ACBK5g01873,Bst-5-002854
ACBK5g01874,Bst-5-002855
ACBK5g01875,.
ACBK5g01876,.
ACBK5g01877,.
ACBK5g01878,.
ACBK5g01879,.
ACBK5g01880,Bst-5-002857
ACBK5g01881,.
ACBK5g01882,.
ACBK5g01883,.
ACBK5g01884,Bst-5-002858
ACBK5g01885,Bst-5-002859
ACBK5g01886,Bst-5-002861
ACBK5g01887,Bst-5-002862
ACBK5g01888,Bst-5-002863
ACBK5g01889,Bst-5-002864
ACBK5g01890,.
ACBK5g01891,.
ACBK5g01892,Bst-5-002866
ACBK5g01893,Bst-5-002867
ACBK5g01894,.
ACBK5g01895,Bst-5-002869
ACBK5g01896,Bst-5-002870
ACBK5g01897,Bst-5-002871
ACBK5g01898,Bst-5-002872
ACBK5g01899,.
ACBK5g01900,Bst-5-002874
ACBK5g01901,Bst-5-002875
ACBK5g01902,Bst-5-002876
ACBK5g01903,Bst-5-002877
ACBK5g01904,Bst-5-002878
ACBK5g01905,.
ACBK5g01906,Bst-5-002879
ACBK5g01907,.
ACBK5g01908,.
ACBK5g01909,.
ACBK5g01910,.
ACBK5g01911,.
ACBK5g01912,.
ACBK5g01913,Bst-5-002883
ACBK5g01914,Bst-5-002884
ACBK5g01915,.
ACBK5g01916,.
ACBK5g01917,Bst-5-002887
ACBK5g01918,Bst-5-002888
ACBK5g01919,.
ACBK5g01920,Bst-5-002891
ACBK5g01921,.
ACBK5g01922,Bst-5-002893
ACBK5g01923,.
ACBK5g01924,Bst-5-002894
ACBK5g01925,Bst-5-002895
ACBK5g01926,Bst-5-002896
ACBK5g01927,Bst-5-002897
ACBK5g01928,Bst-5-002903
ACBK5g01929,.
ACBK5g01930,Bst-5-002905
ACBK5g01931,.
ACBK5g01932,.
ACBK5g01933,.
ACBK5g01934,.
ACBK5g01935,Bst-5-002906
ACBK5g01936,Bst-5-002907
ACBK5g01937,Bst-5-002908
ACBK5g01938,Bst-5-002909
ACBK5g01939,Bst-5-002910
ACBK5g01940,.
ACBK5g01941,.
ACBK5g01942,.
ACBK5g01943,.
ACBK5g01944,Bst-5-002912
ACBK5g01945,.
ACBK5g01946,Bst-5-002914
ACBK5g01947,Bst-5-002915
ACBK5g01948,Bst-5-002916
ACBK5g01949,Bst-5-002917
ACBK5g01950,Bst-5-002918
ACBK5g01951,Bst-5-002919
ACBK5g01952,Bst-5-002920
ACBK5g01953,Bst-5-002921
ACBK5g01954,Bst-5-002922
ACBK5g01955,.
ACBK5g01956,Bst-5-002924
ACBK5g01957,.
ACBK5g01958,.
ACBK5g01959,.
ACBK5g01960,.
ACBK5g01961,.
ACBK5g01962,.
ACBK5g01963,Bst-5-002926
ACBK5g01964,Bst-5-002927
ACBK5g01965,Bst-5-002928
ACBK5g01966,Bst-5-002929
ACBK5g01967,Bst-5-002930
ACBK5g01968,Bst-5-002931
ACBK5g01969,.
ACBK5g01970,.
ACBK5g01971,Bst-5-002934
ACBK5g01972,Bst-5-002935
ACBK5g01973,Bst-5-002936
ACBK5g01974,Bst-5-002937
ACBK5g01975,Bst-5-002938
ACBK5g01976,Bst-5-002939
ACBK5g01977,.
ACBK5g01978,Bst-5-002940
ACBK5g01979,Bst-5-002941
ACBK5g01980,Bst-5-002942
ACBK5g01981,.
ACBK5g01982,Bst-5-002943
ACBK5g01983,.
ACBK5g01984,Bst-5-002944
ACBK5g01985,Bst-5-002945
ACBK5g01986,Bst-5-002946
ACBK5g01987,Bst-5-002947
ACBK5g01988,Bst-5-002948
ACBK5g01989,.
ACBK5g01990,Bst-5-002951
ACBK5g01991,Bst-5-002952
ACBK5g01992,.
ACBK5g01993,Bst-5-002954
ACBK5g01994,Bst-5-002955
ACBK5g01995,Bst-5-002956
ACBK5g01996,Bst-5-002962
ACBK5g01997,Bst-5-002963
ACBK5g01998,.
ACBK5g01999,.
ACBK5g02000,.
ACBK5g02001,.
ACBK5g02002,.
ACBK5g02003,.
ACBK5g02004,.
ACBK5g02005,.
ACBK5g02006,.
ACBK5g02007,Bst-5-002965
ACBK5g02008,.
ACBK5g02009,Bst-5-002966
ACBK5g02010,.
ACBK5g02011,Bst-5-002968
ACBK5g02012,Bst-5-002969
ACBK5g02013,.
ACBK5g02014,Bst-5-002971
ACBK5g02015,Bst-5-002974
ACBK5g02016,Bst-5-002975
ACBK5g02017,Bst-5-002976
ACBK5g02018,Bst-5-002977
ACBK5g02019,Bst-5-002978
ACBK5g02020,Bst-5-002979
ACBK5g02021,Bst-5-002980
ACBK5g02022,.
ACBK5g02023,.
ACBK5g02024,.
ACBK5g02025,Bst-5-002983
ACBK5g02026,.
ACBK5g02027,Bst-5-002985
ACBK5g02028,Bst-5-002986
ACBK5g02029,.
ACBK5g02030,.
ACBK5g02031,Bst-5-002989
ACBK5g02032,.
ACBK5g02033,.
ACBK5g02034,Bst-5-002993
ACBK5g02035,.
ACBK5g02036,Bst-5-002995
ACBK5g02037,Bst-5-002996
ACBK5g02038,Bst-5-002997
ACBK5g02039,.
ACBK5g02040,Bst-5-002999
ACBK5g02041,Bst-5-003000
ACBK5g02042,Bst-5-003001
ACBK5g02043,Bst-5-003002
ACBK5g02044,Bst-5-003003
ACBK5g02045,.
ACBK5g02046,.
ACBK5g02047,Bst-5-003006
ACBK5g02048,.
ACBK5g02049,Bst-5-003008
ACBK5g02050,Bst-5-003009
ACBK5g02051,Bst-5-003010
ACBK5g02052,Bst-5-003011
ACBK5g02053,Bst-5-003012
ACBK5g02054,.
ACBK5g02055,.
ACBK5g02056,Bst-5-003013
ACBK5g02057,Bst-5-003014
ACBK5g02058,Bst-5-003015
ACBK5g02059,.
ACBK5g02060,.
ACBK5g02061,Bst-5-003017
ACBK5g02062,Bst-5-003018
ACBK5g02063,.
ACBK5g02064,Bst-5-003019
ACBK5g02065,Bst-5-003020
ACBK5g02066,.
ACBK5g02067,Bst-5-003021
ACBK5g02068,Bst-5-003026
ACBK5g02069,.
ACBK5g02070,Bst-5-003028
ACBK5g02071,.
ACBK5g02072,Bst-5-003030
ACBK5g02073,Bst-5-003031
ACBK5g02074,Bst-5-003032
ACBK5g02075,Bst-5-003033
ACBK5g02076,Bst-5-003034
ACBK5g02077,Bst-5-003035
ACBK5g02078,.
ACBK5g02079,Bst-5-003037
ACBK5g02080,.
ACBK5g02081,Bst-5-003039
ACBK5g02082,.
ACBK5g02083,Bst-5-003040
ACBK5g02084,Bst-5-003041
ACBK5g02085,Bst-5-003043
ACBK5g02086,.
ACBK5g02087,Bst-5-003044
ACBK5g02088,Bst-5-003045
ACBK5g02089,.
ACBK5g02090,.
ACBK5g02091,.
ACBK5g02092,Bst-5-003055
ACBK5g02093,Bst-5-003056
ACBK5g02094,Bst-5-003057
ACBK5g02095,.
ACBK5g02096,Bst-5-003058
ACBK5g02097,Bst-5-003059
ACBK5g02098,Bst-5-003060
ACBK5g02099,Bst-5-003061
ACBK5g02100,Bst-5-003062
ACBK5g02101,Bst-5-003063
ACBK5g02102,Bst-5-003064
ACBK5g02103,Bst-5-003065
ACBK5g02104,.
ACBK5g02105,.
ACBK5g02106,Bst-5-003066
ACBK5g02107,Bst-5-003067
ACBK5g02108,.
ACBK5g02109,Bst-5-003069
ACBK5g02110,Bst-5-003070
ACBK5g02111,Bst-5-003078
ACBK5g02112,.
ACBK5g02113,Bst-5-003079
ACBK5g02114,Bst-5-003080
ACBK5g02115,.
ACBK5g02116,Bst-5-003081
ACBK5g02117,Bst-5-003082
ACBK5g02118,Bst-5-003083
ACBK5g02119,.
ACBK5g02120,Bst-5-003085
ACBK5g02121,Bst-5-003086
ACBK5g02122,Bst-5-003087
ACBK5g02123,Bst-5-003088
ACBK5g02124,.
ACBK5g02125,Bst-5-003090
ACBK5g02126,Bst-5-003091
ACBK5g02127,.
ACBK5g02128,Bst-5-003093
ACBK5g02129,.
ACBK5g02130,Bst-5-003095
ACBK5g02131,Bst-5-003096
ACBK5g02132,.
ACBK5g02133,.
ACBK5g02134,.
ACBK5g02135,Bst-5-003099
ACBK5g02136,Bst-5-003101
ACBK5g02137,Bst-5-003103
ACBK5g02138,Bst-5-003104
ACBK5g02139,Bst-5-003105
ACBK5g02140,.
ACBK5g02141,Bst-5-003106
ACBK5g02142,Bst-5-003107
ACBK5g02143,.
ACBK5g02144,Bst-5-003108
ACBK5g02145,Bst-5-003109
ACBK5g02146,.
ACBK5g02147,Bst-5-003111
ACBK5g02148,.
ACBK5g02149,Bst-5-003112
ACBK5g02150,Bst-5-003114
ACBK5g02151,.
ACBK5g02152,Bst-5-003115
ACBK5g02153,Bst-5-003116
ACBK5g02154,Bst-5-003117
ACBK5g02155,Bst-5-003118
ACBK5g02156,Bst-5-003119
ACBK5g02157,.
ACBK5g02158,Bst-5-003121
ACBK5g02159,.
ACBK5g02160,Bst-5-003123
ACBK5g02161,.
ACBK5g02162,Bst-5-003125
ACBK5g02163,.
ACBK5g02164,.
ACBK5g02165,.
ACBK5g02166,Bst-5-003129
ACBK5g02167,Bst-5-003130
ACBK5g02168,Bst-5-003131
ACBK5g02169,Bst-5-003132
ACBK5g02170,Bst-5-003133
ACBK5g02171,Bst-5-003134
ACBK5g02172,.
ACBK5g02173,Bst-5-003136
ACBK5g02174,Bst-5-003137
ACBK5g02175,Bst-5-003141
ACBK5g02176,.
ACBK5g02177,Bst-5-003143
ACBK5g02178,Bst-5-003144
ACBK5g02179,Bst-5-003146
ACBK5g02180,Bst-5-003147
ACBK5g02181,.
ACBK5g02182,Bst-5-003148
ACBK5g02183,Bst-5-003149
ACBK5g02184,Bst-5-003150
ACBK5g02185,.
ACBK5g02186,Bst-5-003151
ACBK5g02187,Bst-5-003152
ACBK5g02188,Bst-5-003153
ACBK5g02189,.
ACBK5g02190,.
ACBK5g02191,Bst-5-003155
ACBK5g02192,Bst-5-003156
ACBK5g02193,Bst-5-003157
ACBK5g02194,Bst-5-003158
ACBK5g02195,Bst-5-003159
ACBK5g02196,Bst-5-003160
ACBK5g02197,Bst-5-003161
ACBK5g02198,Bst-5-003162
ACBK5g02199,.
ACBK5g02200,Bst-5-003164
ACBK5g02201,Bst-5-003165
ACBK5g02202,Bst-5-003166
ACBK5g02203,Bst-5-003167
ACBK5g02204,Bst-5-003170
ACBK5g02205,Bst-5-003171
ACBK5g02206,Bst-5-003172
ACBK5g02207,Bst-5-003173
ACBK5g02208,Bst-5-003174
ACBK5g02209,Bst-5-003175
ACBK5g02210,.
ACBK5g02211,Bst-5-003177
ACBK5g02212,Bst-5-003178
ACBK5g02213,Bst-5-003179
ACBK5g02214,Bst-5-003180
ACBK5g02215,Bst-5-003181
ACBK5g02216,.
ACBK5g02217,Bst-5-003183
ACBK5g02218,Bst-5-003184
ACBK5g02219,Bst-5-003185
ACBK5g02220,Bst-5-003187
ACBK5g02221,.
ACBK5g02222,Bst-5-003189
ACBK5g02223,Bst-5-003190
ACBK5g02224,Bst-5-003191
ACBK5g02225,.
ACBK5g02226,.
ACBK5g02227,Bst-5-003197
ACBK5g02228,Bst-5-003198
ACBK5g02229,.
ACBK5g02230,.
ACBK5g02231,Bst-5-003200
ACBK5g02232,Bst-5-003201
ACBK5g02233,Bst-5-003202
ACBK5g02234,.
ACBK5g02235,.
ACBK5g02236,Bst-5-003204
ACBK5g02237,Bst-5-003205
ACBK5g02238,Bst-5-003206
ACBK5g02239,Bst-5-003207
ACBK5g02240,.
ACBK5g02241,.
ACBK5g02242,.
ACBK5g02243,Bst-5-003209
ACBK5g02244,Bst-5-003210
ACBK5g02245,Bst-5-003211
ACBK5g02246,Bst-5-003212
ACBK5g02247,Bst-5-003213
ACBK5g02248,Bst-5-003214
ACBK5g02249,Bst-5-003215
ACBK5g02250,Bst-5-003216
ACBK5g02251,Bst-5-003217
ACBK5g02252,Bst-5-003218
ACBK5g02253,Bst-5-003219
ACBK5g02254,Bst-5-003220
ACBK5g02255,.
ACBK5g02256,Bst-5-003221
ACBK5g02257,.
ACBK5g02258,Bst-5-003222
ACBK5g02259,Bst-5-003223
ACBK5g02260,.
ACBK5g02261,.
ACBK5g02262,Bst-5-003225
ACBK5g02263,Bst-5-003226
ACBK5g02264,.
ACBK5g02265,.
ACBK5g02266,.
ACBK5g02267,Bst-5-003229
ACBK5g02268,Bst-5-003230
ACBK5g02269,.
ACBK5g02270,.
ACBK5g02271,Bst-5-003232
ACBK5g02272,.
ACBK5g02273,.
ACBK5g02274,.
ACBK5g02275,.
ACBK5g02276,.
ACBK5g02277,Bst-5-003236
ACBK5g02278,Bst-5-003237
ACBK5g02279,Bst-5-003238
ACBK5g02280,.
ACBK5g02281,Bst-5-003239
ACBK5g02282,.
ACBK5g02283,Bst-5-003240
ACBK5g02284,.
ACBK5g02285,.
ACBK5g02286,.
ACBK5g02287,.
ACBK5g02288,.
ACBK5g02289,Bst-5-003244
ACBK5g02290,.
ACBK5g02291,Bst-5-003245
ACBK5g02292,Bst-5-003246
ACBK5g02293,.
ACBK5g02294,Bst-5-003248
ACBK5g02295,Bst-5-003249
ACBK5g02296,Bst-5-003250
ACBK5g02297,Bst-5-003251
ACBK5g02298,Bst-5-003252
ACBK5g02299,.
ACBK5g02300,Bst-5-003254
ACBK5g02301,.
ACBK5g02302,Bst-5-003255
ACBK5g02303,Bst-5-003256
ACBK5g02304,Bst-5-003257
ACBK5g02305,Bst-5-003258
ACBK5g02306,.
ACBK5g02307,Bst-5-003260
ACBK5g02308,Bst-5-003261
ACBK5g02309,.
ACBK5g02310,Bst-5-003262
ACBK5g02311,Bst-5-003264
ACBK5g02312,Bst-5-003267
ACBK5g02313,Bst-5-003269
ACBK5g02314,.
ACBK5g02315,Bst-5-003271
ACBK5g02316,Bst-5-003272
ACBK5g02317,.
ACBK5g02318,Bst-5-003274
ACBK5g02319,Bst-5-003275
ACBK5g02320,Bst-5-003276
ACBK5g02321,Bst-5-003277
ACBK5g02322,Bst-5-003278
ACBK5g02323,.
ACBK5g02324,.
ACBK5g02325,.
ACBK5g02326,Bst-5-003281
ACBK5g02327,.
ACBK5g02328,Bst-5-003282
ACBK5g02329,Bst-5-003283
ACBK5g02330,Bst-5-003284
ACBK5g02331,Bst-5-003285
ACBK5g02332,Bst-5-003286
ACBK5g02333,Bst-5-003287
ACBK5g02334,.
ACBK5g02335,Bst-5-003289
ACBK5g02336,Bst-5-003290
ACBK5g02337,Bst-5-003291
ACBK5g02338,Bst-5-003292
ACBK5g02339,Bst-5-003293
ACBK5g02340,Bst-5-003294
ACBK5g02341,Bst-5-003295
ACBK5g02342,.
ACBK5g02343,.
ACBK5g02344,Bst-5-003297
ACBK5g02345,Bst-5-003298
ACBK5g02346,Bst-5-003299
ACBK5g02347,.
ACBK5g02348,Bst-5-003301
ACBK5g02349,.
ACBK5g02350,Bst-5-003302
ACBK5g02351,Bst-5-003303
ACBK5g02352,Bst-5-003304
ACBK5g02353,Bst-5-003305
ACBK5g02354,Bst-5-003306
ACBK5g02355,Bst-5-003307
ACBK5g02356,Bst-5-003308
ACBK5g02357,Bst-5-003309
ACBK5g02358,.
ACBK5g02359,Bst-5-003311
ACBK5g02360,Bst-5-003312
ACBK5g02361,Bst-5-003313
ACBK5g02362,Bst-5-003314
ACBK5g02363,Bst-5-003315
ACBK5g02364,.
ACBK5g02365,Bst-5-003316
ACBK5g02366,.
ACBK5g02367,.
ACBK5g02368,Bst-5-003318
ACBK5g02369,Bst-5-003319
ACBK5g02370,Bst-5-003320
ACBK5g02371,.
ACBK5g02372,.
ACBK5g02373,Bst-5-003321
ACBK5g02374,.
ACBK5g02375,Bst-5-003322
ACBK5g02376,Bst-5-003323
ACBK5g02377,Bst-5-003324
ACBK5g02378,Bst-5-003325
ACBK5g02379,.
ACBK5g02380,Bst-5-003329
ACBK5g02381,Bst-5-003330
ACBK5g02382,.
ACBK5g02383,Bst-5-003332
ACBK5g02384,.
ACBK5g02385,.
ACBK5g02386,Bst-5-003334
ACBK5g02387,Bst-5-003335
ACBK5g02388,Bst-5-003336
ACBK5g02389,.
ACBK5g02390,.
ACBK5g02391,Bst-5-003343
ACBK5g02392,.
ACBK5g02393,.
ACBK5g02394,.
ACBK5g02395,.
ACBK5g02396,Bst-5-003347
ACBK5g02397,Bst-5-003348
ACBK5g02398,Bst-5-003349
ACBK5g02399,Bst-5-003350
ACBK5g02400,Bst-5-003351
ACBK5g02401,Bst-5-003352
ACBK5g02402,Bst-5-003353
ACBK5g02403,Bst-5-003354
ACBK5g02404,Bst-5-003355
ACBK5g02405,.
ACBK5g02406,Bst-5-003356
ACBK5g02407,Bst-5-003357
ACBK5g02408,.
ACBK5g02409,Bst-5-003358
ACBK5g02410,.
ACBK5g02411,.
ACBK5g02412,.
ACBK5g02413,.
ACBK5g02414,.
ACBK5g02415,.
ACBK5g02416,Bst-5-003360
ACBK5g02417,.
ACBK5g02418,.
ACBK5g02419,.
ACBK5g02420,Bst-5-003363
ACBK5g02421,.
ACBK5g02422,Bst-5-003365
ACBK5g02423,Bst-5-003367
ACBK5g02424,Bst-5-003369
ACBK5g02425,Bst-5-003370
ACBK5g02426,Bst-5-003371
ACBK5g02427,Bst-5-003372
ACBK5g02428,.
ACBK5g02429,Bst-5-003374
ACBK5g02430,.
ACBK5g02431,Bst-5-003376
ACBK5g02432,Bst-5-003377
ACBK5g02433,.
ACBK5g02434,Bst-5-003378
ACBK5g02435,Bst-5-003379
ACBK5g02436,Bst-5-003380
ACBK5g02437,Bst-5-003381
ACBK5g02438,.
ACBK5g02439,.
ACBK5g02440,.
ACBK5g02441,Bst-5-003385
ACBK5g02442,.
ACBK5g02443,.
ACBK5g02444,Bst-5-003387
ACBK5g02445,Bst-5-003388
ACBK5g02446,.
ACBK5g02447,.
ACBK5g02448,Bst-5-003390
ACBK5g02449,.
ACBK5g02450,Bst-5-003391
ACBK5g02451,.
ACBK5g02452,Bst-5-003392
ACBK5g02453,Bst-5-003393
ACBK5g02454,.
ACBK5g02455,Bst-5-003395
ACBK5g02456,.
ACBK5g02457,.
ACBK5g02458,.
ACBK5g02459,Bst-5-003398
ACBK5g02460,Bst-5-003399
ACBK5g02461,Bst-5-003400
ACBK5g02462,Bst-5-003401
ACBK5g02463,.
ACBK5g02464,Bst-5-003402
ACBK5g02465,.
ACBK5g02466,.
ACBK5g02467,.
ACBK5g02468,Bst-5-003404
ACBK5g02469,Bst-5-003405
ACBK5g02470,.
ACBK5g02471,.
ACBK5g02472,Bst-5-003409
ACBK5g02473,Bst-5-003410
ACBK5g02474,Bst-5-003411
ACBK5g02475,Bst-5-003412
ACBK5g02476,Bst-5-003413
ACBK5g02477,Bst-5-003414
ACBK5g02478,.
ACBK5g02479,Bst-5-003416
ACBK5g02480,Bst-5-003417
ACBK5g02481,Bst-5-003418
ACBK5g02482,.
ACBK5g02483,.
ACBK5g02484,Bst-5-003420
ACBK5g02485,Bst-5-003421
ACBK5g02486,Bst-5-003422
ACBK5g02487,Bst-5-003423
ACBK5g02488,.
ACBK5g02489,.
ACBK5g02490,.
ACBK5g02491,.
ACBK5g02492,Bst-5-003425
ACBK5g02493,Bst-5-003426
ACBK5g02494,Bst-5-003427
ACBK5g02495,Bst-5-003428
ACBK5g02496,.
ACBK5g02497,.
ACBK5g02498,Bst-5-003430
ACBK5g02499,Bst-5-003431
ACBK5g02500,.
ACBK5g02501,.
ACBK5g02502,.
ACBK5g02503,.
ACBK5g02504,.
ACBK5g02505,.
ACBK5g02506,.
ACBK5g02507,Bst-5-003434
ACBK5g02508,.
ACBK5g02509,Bst-5-003435
ACBK5g02510,Bst-5-003436
ACBK5g02511,.
ACBK5g02512,Bst-5-003438
ACBK5g02513,Bst-5-003439
ACBK5g02514,Bst-5-003440
ACBK5g02515,.
ACBK5g02516,Bst-5-003441
ACBK5g02517,Bst-5-003442
ACBK5g02518,Bst-5-003443
ACBK5g02519,Bst-5-003444
ACBK5g02520,Bst-5-003446
ACBK5g02521,Bst-5-003447
ACBK5g02522,Bst-5-003448
ACBK5g02523,Bst-5-003449
ACBK5g02524,Bst-5-003450
ACBK5g02525,Bst-5-003451
ACBK5g02526,.
ACBK5g02527,.
ACBK5g02528,Bst-5-003453
ACBK5g02529,Bst-5-003454
ACBK5g02530,.
ACBK5g02531,.
ACBK5g02532,Bst-5-003459
ACBK5g02533,Bst-5-003460
ACBK5g02534,.
ACBK5g02535,Bst-5-003461
ACBK5g02536,Bst-5-003462
ACBK5g02537,Bst-5-003464
ACBK5g02538,Bst-5-003465
ACBK5g02539,Bst-5-003466
ACBK5g02540,.
ACBK5g02541,Bst-5-003468
ACBK5g02542,.
ACBK5g02543,.
ACBK5g02544,.
ACBK5g02545,Bst-5-003470
ACBK5g02546,Bst-5-003471
ACBK5g02547,Bst-5-003472
ACBK5g02548,.
ACBK5g02549,.
ACBK5g02550,.
ACBK5g02551,Bst-5-003474
ACBK5g02552,.
ACBK5g02553,Bst-5-003475
ACBK5g02554,.
ACBK5g02555,.
ACBK5g02556,.
